date,price
2002-06-26,27117.0
2002-06-27,27244.0
2002-06-28,28091.0
2002-07-01,28250.0
2002-07-02,27405.0
2002-07-03,26827.0
2002-07-04,27034.0
2002-07-05,28186.0
2002-07-08,28091.0
2002-07-09,27984.0
2002-07-10,27371.0
2002-07-11,26532.0
2002-07-12,26307.0
2002-07-15,25170.0
2002-07-16,25256.0
2002-07-17,25763.0
2002-07-18,26195.0
2002-07-19,25114.0
2002-07-22,24072.0
2002-07-23,23752.0
2002-07-24,23496.0
2002-07-25,23833.0
2002-07-26,23918.0
2002-07-29,25073.0
2002-07-30,25126.0
2002-07-31,25295.0
2002-08-01,24511.0
2002-08-02,24338.0
2002-08-05,23823.0
2002-08-06,24763.0
2002-08-07,24494.0
2002-08-08,25224.0
2002-08-09,25592.0
2002-08-12,25136.0
2002-08-13,25429.0
2002-08-14,24626.0
2002-08-15,24626.0
2002-08-16,25524.0
2002-08-19,26388.0
2002-08-20,26168.0
2002-08-21,26400.0
2002-08-22,26769.0
2002-08-23,26434.0
2002-08-26,26310.0
2002-08-27,26947.0
2002-08-28,25980.0
2002-08-29,25378.0
2002-08-30,25553.0
2002-09-02,25151.0
2002-09-03,24221.0
2002-09-04,24502.0
2002-09-05,24265.0
2002-09-06,24904.0
2002-09-09,24363.0
2002-09-10,25099.0
2002-09-11,25551.0
2002-09-12,24680.0
2002-09-13,24262.0
2002-09-16,24238.0
2002-09-17,23994.0
2002-09-18,23260.0
2002-09-19,22852.0
2002-09-20,22510.0
2002-09-23,21410.0
2002-09-24,21386.0
2002-09-25,21693.0
2002-09-26,22406.0
2002-09-27,22274.0
2002-09-30,21278.0
2002-10-01,21459.0
2002-10-02,21915.0
2002-10-03,21810.0
2002-10-04,21144.0
2002-10-07,21059.0
2002-10-08,20602.0
2002-10-09,20424.0
2002-10-10,21105.0
2002-10-11,21861.0
2002-10-14,21608.0
2002-10-15,23038.0
2002-10-16,22708.0
2002-10-17,23264.0
2002-10-18,23140.0
2002-10-21,23384.0
2002-10-22,23181.0
2002-10-23,22720.0
2002-10-24,23286.0
2002-10-25,23140.0
2002-10-28,23360.0
2002-10-29,22530.0
2002-10-30,23311.0
2002-10-31,23557.0
2002-11-01,23267.0
2002-11-04,24341.0
2002-11-05,24494.0
2002-11-06,24219.0
2002-11-07,23504.0
2002-11-08,23277.0
2002-11-11,22937.0
2002-11-12,23343.0
2002-11-13,23260.0
2002-11-14,23948.0
2002-11-15,23914.0
2002-11-18,24304.0
2002-11-19,24299.0
2002-11-20,24406.0
2002-11-21,25156.0
2002-11-22,25221.0
2002-11-25,25317.0
2002-11-26,24877.0
2002-11-27,25707.0
2002-11-28,25927.0
2002-11-29,25919.0
2002-12-02,25892.0
2002-12-03,25153.0
2002-12-04,25182.0
2002-12-05,24655.0
2002-12-06,24543.0
2002-12-09,23896.0
2002-12-10,24241.0
2002-12-11,24455.0
2002-12-12,24133.0
2002-12-13,23794.0
2002-12-16,24448.0
2002-12-17,24255.0
2002-12-18,23699.0
2002-12-19,23460.0
2002-12-20,23884.0
2002-12-23,23904.0
2002-12-24,23904.0
2002-12-26,23904.0
2002-12-27,23352.0
2002-12-30,23508.0
2002-12-31,23508.0
2003-01-02,24450.0
2003-01-03,24541.0
2003-01-06,24804.0
2003-01-07,24487.0
2003-01-08,24199.0
2003-01-09,24521.0
2003-01-10,24414.0
2003-01-13,24485.0
2003-01-14,24531.0
2003-01-15,24282.0
2003-01-16,24338.0
2003-01-17,23521.0
2003-01-20,23194.0
2003-01-21,22845.0
2003-01-22,22496.0
2003-01-23,22425.0
2003-01-24,22181.0
2003-01-27,21764.0
2003-01-28,21752.0
2003-01-29,22000.0
2003-01-30,22425.0
2003-01-31,22532.0
2003-02-03,22754.0
2003-02-04,22079.0
2003-02-05,22506.0
2003-02-06,22215.0
2003-02-07,22235.0
2003-02-10,22061.0
2003-02-11,22723.0
2003-02-12,22486.0
2003-02-13,22452.0
2003-02-14,22806.0
2003-02-17,23125.0
2003-02-18,23457.0
2003-02-19,22937.0
2003-02-20,22859.0
2003-02-21,23264.0
2003-02-24,23325.0
2003-02-25,22735.0
2003-02-26,22647.0
2003-02-27,23150.0
2003-02-28,23279.0
2003-03-03,23086.0
2003-03-04,22711.0
2003-03-05,22440.0
2003-03-06,21830.0
2003-03-07,21488.0
2003-03-10,21020.0
2003-03-11,21022.0
2003-03-12,20324.0
2003-03-13,21132.0
2003-03-14,21920.0
2003-03-17,22452.0
2003-03-18,22208.0
2003-03-19,22542.0
2003-03-20,22237.0
2003-03-21,22930.0
2003-03-24,22205.0
2003-03-25,22589.0
2003-03-26,22574.0
2003-03-27,22196.0
2003-03-28,22301.0
2003-03-31,21605.0
2003-04-01,21803.0
2003-04-02,22476.0
2003-04-03,22728.0
2003-04-04,22767.0
2003-04-07,23365.0
2003-04-08,23360.0
2003-04-09,23245.0
2003-04-10,23045.0
2003-04-11,23177.0
2003-04-14,23255.0
2003-04-15,23479.0
2003-04-16,23289.0
2003-04-17,23569.0
2003-04-18,23569.0
2003-04-21,23569.0
2003-04-22,23711.0
2003-04-23,23953.0
2003-04-24,23787.0
2003-04-25,23355.0
2003-04-28,23914.0
2003-04-29,23884.0
2003-04-30,23887.0
2003-05-01,23887.0
2003-05-02,23918.0
2003-05-05,24106.0
2003-05-06,24411.0
2003-05-07,24343.0
2003-05-08,23984.0
2003-05-09,24023.0
2003-05-12,23987.0
2003-05-13,23955.0
2003-05-14,24023.0
2003-05-15,24287.0
2003-05-16,24316.0
2003-05-19,23491.0
2003-05-20,23516.0
2003-05-21,23323.0
2003-05-22,23731.0
2003-05-23,23843.0
2003-05-26,23843.0
2003-05-27,24184.0
2003-05-28,24572.0
2003-05-29,24729.0
2003-05-30,24946.0
2003-06-02,25197.0
2003-06-03,24909.0
2003-06-04,24982.0
2003-06-05,24897.0
2003-06-06,25148.0
2003-06-09,24863.0
2003-06-10,25031.0
2003-06-11,25234.0
2003-06-12,25348.0
2003-06-13,25160.0
2003-06-16,25531.0
2003-06-17,25634.0
2003-06-18,25853.0
2003-06-19,25583.0
2003-06-20,25753.0
2003-06-23,25082.0
2003-06-24,25224.0
2003-06-25,25334.0
2003-06-26,25143.0
2003-06-27,25124.0
2003-06-30,24677.0
2003-07-01,24197.0
2003-07-02,24404.0
2003-07-03,24311.0
2003-07-04,24416.0
2003-07-07,25019.0
2003-07-08,25060.0
2003-07-09,24885.0
2003-07-10,24716.0
2003-07-11,24960.0
2003-07-14,25219.0
2003-07-15,25192.0
2003-07-16,25097.0
2003-07-17,24958.0
2003-07-18,25060.0
2003-07-21,24809.0
2003-07-22,24885.0
2003-07-23,24804.0
2003-07-24,25053.0
2003-07-25,24827.0
2003-07-28,25080.0
2003-07-29,24819.0
2003-07-30,24880.0
2003-07-31,25132.0
2003-08-01,24918.0
2003-08-04,24758.0
2003-08-05,24841.0
2003-08-06,24581.0
2003-08-07,24599.0
2003-08-08,24766.0
2003-08-11,24951.0
2003-08-12,25098.0
2003-08-13,25133.0
2003-08-14,25447.0
2003-08-15,25447.0
2003-08-18,25630.0
2003-08-19,25651.0
2003-08-20,25493.0
2003-08-21,25481.0
2003-08-22,25592.0
2003-08-25,25344.0
2003-08-26,25152.0
2003-08-27,25307.0
2003-08-28,25411.0
2003-08-29,25247.0
2003-09-01,25473.0
2003-09-02,25529.0
2003-09-03,25853.0
2003-09-04,25828.0
2003-09-05,25800.0
2003-09-08,26121.0
2003-09-09,25843.0
2003-09-10,25579.0
2003-09-11,25605.0
2003-09-12,25509.0
2003-09-15,25511.0
2003-09-16,25756.0
2003-09-17,25796.0
2003-09-18,26105.0
2003-09-19,26092.0
2003-09-22,25465.0
2003-09-23,25413.0
2003-09-24,25443.0
2003-09-25,25232.0
2003-09-26,25030.0
2003-09-29,24994.0
2003-09-30,24615.0
2003-10-01,24956.0
2003-10-02,24921.0
2003-10-03,25422.0
2003-10-06,25251.0
2003-10-07,25197.0
2003-10-08,25218.0
2003-10-09,25563.0
2003-10-10,25429.0
2003-10-13,25703.0
2003-10-14,25692.0
2003-10-15,25990.0
2003-10-16,25955.0
2003-10-17,25825.0
2003-10-20,25831.0
2003-10-21,25889.0
2003-10-22,25507.0
2003-10-23,25269.0
2003-10-24,25287.0
2003-10-27,25452.0
2003-10-28,25632.0
2003-10-29,25752.0
2003-10-30,25923.0
2003-10-31,25973.0
2003-11-03,26337.0
2003-11-04,26360.0
2003-11-05,26216.0
2003-11-06,26355.0
2003-11-07,26670.0
2003-11-10,26586.0
2003-11-11,26361.0
2003-11-12,26498.0
2003-11-13,26672.0
2003-11-14,26782.0
2003-11-17,26357.0
2003-11-18,26505.0
2003-11-19,26447.0
2003-11-20,26368.0
2003-11-21,26367.0
2003-11-24,26869.0
2003-11-25,26927.0
2003-11-26,26939.0
2003-11-27,27089.0
2003-11-28,27156.0
2003-12-01,27478.0
2003-12-02,27453.0
2003-12-03,27650.0
2003-12-04,27807.0
2003-12-05,27620.0
2003-12-08,27488.0
2003-12-09,27489.0
2003-12-10,27282.0
2003-12-11,27501.0
2003-12-12,27368.0
2003-12-15,27537.0
2003-12-16,27459.0
2003-12-17,27486.0
2003-12-18,27632.0
2003-12-19,27378.0
2003-12-22,26884.0
2003-12-23,26856.0
2003-12-24,26856.0
2003-12-26,26856.0
2003-12-29,27020.0
2003-12-30,26887.0
2003-12-31,26887.0
2004-01-02,27384.0
2004-01-05,27530.0
2004-01-06,27652.0
2004-01-07,27187.0
2004-01-08,27503.0
2004-01-09,27441.0
2004-01-12,27471.0
2004-01-13,27393.0
2004-01-14,27631.0
2004-01-15,27742.0
2004-01-16,27861.0
2004-01-19,28133.0
2004-01-20,28040.0
2004-01-21,28137.0
2004-01-22,28095.0
2004-01-23,28130.0
2004-01-26,28114.0
2004-01-27,28240.0
2004-01-28,28308.0
2004-01-29,28033.0
2004-01-30,27774.0
2004-02-02,27840.0
2004-02-03,27655.0
2004-02-04,27677.0
2004-02-05,27525.0
2004-02-06,27587.0
2004-02-09,27897.0
2004-02-10,27906.0
2004-02-11,27902.0
2004-02-12,27880.0
2004-02-13,27579.0
2004-02-16,27672.0
2004-02-17,27849.0
2004-02-18,27836.0
2004-02-19,28013.0
2004-02-20,27807.0
2004-02-23,27932.0
2004-02-24,27750.0
2004-02-25,27806.0
2004-02-26,27881.0
2004-02-27,27957.0
2004-03-01,28188.0
2004-03-02,28290.0
2004-03-03,28209.0
2004-03-04,28323.0
2004-03-05,28359.0
2004-03-08,28443.0
2004-03-09,28341.0
2004-03-10,28350.0
2004-03-11,27695.0
2004-03-12,27548.0
2004-03-15,26881.0
2004-03-16,26952.0
2004-03-17,27209.0
2004-03-18,26837.0
2004-03-19,26858.0
2004-03-22,26470.0
2004-03-23,26472.0
2004-03-24,26479.0
2004-03-25,26834.0
2004-03-26,26869.0
2004-03-29,27250.0
2004-03-30,27181.0
2004-03-31,27148.0
2004-04-01,27400.0
2004-04-02,27877.0
2004-04-05,28072.0
2004-04-06,27997.0
2004-04-07,27888.0
2004-04-08,27985.0
2004-04-09,27985.0
2004-04-12,27985.0
2004-04-13,28430.0
2004-04-14,28232.0
2004-04-15,28200.0
2004-04-16,28350.0
2004-04-19,28262.0
2004-04-20,28437.0
2004-04-21,28257.0
2004-04-22,28416.0
2004-04-23,28489.0
2004-04-26,28550.0
2004-04-27,28542.0
2004-04-28,28294.0
2004-04-29,28111.0
2004-04-30,28020.0
2004-05-03,28232.0
2004-05-04,28158.0
2004-05-05,28318.0
2004-05-06,27734.0
2004-05-07,27687.0
2004-05-10,27069.0
2004-05-11,27405.0
2004-05-12,27111.0
2004-05-13,27395.0
2004-05-14,27289.0
2004-05-17,26959.0
2004-05-18,27080.0
2004-05-19,27526.0
2004-05-20,27435.0
2004-05-21,27373.0
2004-05-24,27101.0
2004-05-25,26989.0
2004-05-26,27267.0
2004-05-27,27378.0
2004-05-28,27344.0
2004-05-31,27355.0
2004-06-01,27231.0
2004-06-02,27329.0
2004-06-03,27315.0
2004-06-04,27532.0
2004-06-07,27781.0
2004-06-08,27841.0
2004-06-09,27783.0
2004-06-10,27955.0
2004-06-11,27933.0
2004-06-14,27729.0
2004-06-15,28053.0
2004-06-16,28162.0
2004-06-17,28242.0
2004-06-18,28297.0
2004-06-21,28054.0
2004-06-22,27892.0
2004-06-23,27996.0
2004-06-24,28149.0
2004-06-25,28194.0
2004-06-28,28310.0
2004-06-29,28234.0
2004-06-30,28092.0
2004-07-01,27940.0
2004-07-02,27909.0
2004-07-05,27941.0
2004-07-06,27795.0
2004-07-07,27751.0
2004-07-08,27844.0
2004-07-09,27929.0
2004-07-12,27728.0
2004-07-13,27772.0
2004-07-14,27645.0
2004-07-15,27434.0
2004-07-16,27436.0
2004-07-19,27329.0
2004-07-20,27381.0
2004-07-21,27499.0
2004-07-22,27136.0
2004-07-23,27128.0
2004-07-26,26886.0
2004-07-27,27078.0
2004-07-28,27061.0
2004-07-29,27397.0
2004-07-30,27538.0
2004-08-02,27429.0
2004-08-03,27507.0
2004-08-04,27250.0
2004-08-05,27126.0
2004-08-06,26652.0
2004-08-09,26419.0
2004-08-10,26581.0
2004-08-11,26310.0
2004-08-12,26249.0
2004-08-13,26198.0
2004-08-16,26450.0
2004-08-17,26447.0
2004-08-18,26482.0
2004-08-19,26508.0
2004-08-20,26421.0
2004-08-23,26718.0
2004-08-24,26730.0
2004-08-25,26805.0
2004-08-26,26923.0
2004-08-27,27084.0
2004-08-30,27009.0
2004-08-31,26913.0
2004-09-01,27171.0
2004-09-02,27377.0
2004-09-03,27666.0
2004-09-06,27659.0
2004-09-07,27627.0
2004-09-08,27610.0
2004-09-09,27466.0
2004-09-10,27590.0
2004-09-13,27835.0
2004-09-14,27767.0
2004-09-15,27717.0
2004-09-16,27745.0
2004-09-17,27934.0
2004-09-20,27904.0
2004-09-21,28093.0
2004-09-22,27984.0
2004-09-23,27918.0
2004-09-24,27983.0
2004-09-27,27824.0
2004-09-28,27959.0
2004-09-29,28019.0
2004-09-30,27794.0
2004-10-01,28324.0
2004-10-04,28515.0
2004-10-05,28621.0
2004-10-06,28579.0
2004-10-07,28659.0
2004-10-08,28588.0
2004-10-11,28579.0
2004-10-12,28388.0
2004-10-13,28457.0
2004-10-14,28366.0
2004-10-15,28338.0
2004-10-18,28281.0
2004-10-19,28487.0
2004-10-20,28320.0
2004-10-21,28460.0
2004-10-22,28520.0
2004-10-25,28193.0
2004-10-26,28233.0
2004-10-27,28562.0
2004-10-28,28754.0
2004-10-29,28681.0
2004-11-01,28971.0
2004-11-02,29061.0
2004-11-03,29115.0
2004-11-04,29214.0
2004-11-05,29330.0
2004-11-08,29442.0
2004-11-09,29377.0
2004-11-10,29393.0
2004-11-11,29690.0
2004-11-12,29724.0
2004-11-15,29642.0
2004-11-16,29418.0
2004-11-17,29831.0
2004-11-18,29862.0
2004-11-19,29718.0
2004-11-22,29631.0
2004-11-23,29589.0
2004-11-24,29673.0
2004-11-25,29841.0
2004-11-26,29771.0
2004-11-29,29680.0
2004-11-30,29615.0
2004-12-01,29917.0
2004-12-02,29969.0
2004-12-03,29908.0
2004-12-06,30003.0
2004-12-07,30173.0
2004-12-08,30272.0
2004-12-09,30071.0
2004-12-10,30253.0
2004-12-13,30343.0
2004-12-14,30408.0
2004-12-15,30356.0
2004-12-16,30399.0
2004-12-17,30273.0
2004-12-20,30468.0
2004-12-21,30548.0
2004-12-22,30771.0
2004-12-23,30867.0
2004-12-24,30867.0
2004-12-27,30824.0
2004-12-28,30904.0
2004-12-29,30888.0
2004-12-30,30903.0
2004-12-31,30903.0
2005-01-03,31005.0
2005-01-04,31094.0
2005-01-05,30976.0
2005-01-06,31073.0
2005-01-07,31128.0
2005-01-10,31134.0
2005-01-11,30740.0
2005-01-12,30645.0
2005-01-13,30863.0
2005-01-14,31056.0
2005-01-17,31126.0
2005-01-18,31094.0
2005-01-19,31221.0
2005-01-20,31132.0
2005-01-21,31190.0
2005-01-24,31042.0
2005-01-25,31221.0
2005-01-26,31164.0
2005-01-27,31129.0
2005-01-28,31008.0
2005-01-31,31334.0
2005-02-01,31515.0
2005-02-02,31563.0
2005-02-03,31537.0
2005-02-04,31896.0
2005-02-07,32039.0
2005-02-08,32176.0
2005-02-09,32101.0
2005-02-10,32134.0
2005-02-11,32328.0
2005-02-14,32307.0
2005-02-15,32371.0
2005-02-16,32142.0
2005-02-17,32161.0
2005-02-18,32008.0
2005-02-21,31675.0
2005-02-22,31507.0
2005-02-23,31400.0
2005-02-24,31403.0
2005-02-25,31744.0
2005-02-28,31850.0
2005-03-01,31949.0
2005-03-02,31933.0
2005-03-03,31902.0
2005-03-04,32160.0
2005-03-07,32236.0
2005-03-08,32048.0
2005-03-09,31963.0
2005-03-10,31702.0
2005-03-11,31680.0
2005-03-14,31717.0
2005-03-15,31966.0
2005-03-16,31577.0
2005-03-17,31639.0
2005-03-18,31868.0
2005-03-21,31929.0
2005-03-22,31965.0
2005-03-23,31905.0
2005-03-24,32115.0
2005-03-25,32115.0
2005-03-28,32115.0
2005-03-29,32181.0
2005-03-30,32206.0
2005-03-31,32302.0
2005-04-01,32481.0
2005-04-04,32355.0
2005-04-05,32385.0
2005-04-06,32508.0
2005-04-07,32856.0
2005-04-08,32812.0
2005-04-11,32852.0
2005-04-12,32669.0
2005-04-13,32698.0
2005-04-14,32587.0
2005-04-15,31816.0
2005-04-18,31052.0
2005-04-19,31087.0
2005-04-20,31025.0
2005-04-21,31161.0
2005-04-22,31325.0
2005-04-25,31364.0
2005-04-26,31322.0
2005-04-27,30946.0
2005-04-28,30841.0
2005-04-29,30911.0
2005-05-02,31150.0
2005-05-03,31224.0
2005-05-04,31266.0
2005-05-05,31435.0
2005-05-06,31412.0
2005-05-09,31345.0
2005-05-10,31036.0
2005-05-11,31116.0
2005-05-12,31337.0
2005-05-13,31373.0
2005-05-16,31333.0
2005-05-17,31060.0
2005-05-18,31567.0
2005-05-19,31635.0
2005-05-20,31676.0
2005-05-23,31583.0
2005-05-24,31532.0
2005-05-25,31564.0
2005-05-26,31765.0
2005-05-27,31703.0
2005-05-30,31878.0
2005-05-31,31739.0
2005-06-01,32111.0
2005-06-02,32139.0
2005-06-03,31958.0
2005-06-06,31859.0
2005-06-07,32153.0
2005-06-08,32192.0
2005-06-09,32278.0
2005-06-10,32378.0
2005-06-13,32603.0
2005-06-14,32663.0
2005-06-15,32622.0
2005-06-16,32732.0
2005-06-17,32758.0
2005-06-20,32281.0
2005-06-21,32419.0
2005-06-22,32385.0
2005-06-23,32390.0
2005-06-24,32057.0
2005-06-27,31734.0
2005-06-28,32038.0
2005-06-29,32185.0
2005-06-30,32343.0
2005-07-01,32532.0
2005-07-04,32650.0
2005-07-05,32553.0
2005-07-06,32731.0
2005-07-07,32185.0
2005-07-08,32769.0
2005-07-11,32985.0
2005-07-12,32843.0
2005-07-13,33124.0
2005-07-14,33316.0
2005-07-15,33164.0
2005-07-18,33228.0
2005-07-19,33601.0
2005-07-20,33465.0
2005-07-21,33474.0
2005-07-22,33540.0
2005-07-25,33614.0
2005-07-26,33630.0
2005-07-27,33658.0
2005-07-28,33774.0
2005-07-29,33693.0
2005-08-01,33617.0
2005-08-02,33931.0
2005-08-03,33896.0
2005-08-04,33501.0
2005-08-05,33335.0
2005-08-08,33547.0
2005-08-09,33753.0
2005-08-10,34027.0
2005-08-11,33922.0
2005-08-12,33783.0
2005-08-15,33783.0
2005-08-16,33600.0
2005-08-17,33495.0
2005-08-18,33234.0
2005-08-19,33724.0
2005-08-22,33733.0
2005-08-23,33428.0
2005-08-24,33647.0
2005-08-25,33396.0
2005-08-26,33073.0
2005-08-29,33207.0
2005-08-30,33144.0
2005-08-31,33520.0
2005-09-01,33684.0
2005-09-02,33667.0
2005-09-05,33805.0
2005-09-06,33987.0
2005-09-07,34092.0
2005-09-08,34166.0
2005-09-09,34233.0
2005-09-12,34288.0
2005-09-13,34074.0
2005-09-14,34320.0
2005-09-15,34286.0
2005-09-16,34538.0
2005-09-19,34527.0
2005-09-20,34555.0
2005-09-21,34419.0
2005-09-22,34179.0
2005-09-23,34238.0
2005-09-26,34692.0
2005-09-27,34600.0
2005-09-28,34871.0
2005-09-29,34773.0
2005-09-30,34775.0
2005-10-03,34874.0
2005-10-04,34654.0
2005-10-05,34136.0
2005-10-06,33867.0
2005-10-07,33620.0
2005-10-10,33635.0
2005-10-11,33602.0
2005-10-12,33403.0
2005-10-13,33066.0
2005-10-14,33214.0
2005-10-17,33219.0
2005-10-18,32859.0
2005-10-19,32279.0
2005-10-20,32336.0
2005-10-21,32454.0
2005-10-24,32778.0
2005-10-25,32664.0
2005-10-26,32827.0
2005-10-27,32114.0
2005-10-28,32183.0
2005-10-31,32782.0
2005-11-01,32742.0
2005-11-02,32937.0
2005-11-03,33366.0
2005-11-04,33337.0
2005-11-07,33454.0
2005-11-08,33334.0
2005-11-09,33429.0
2005-11-10,33352.0
2005-11-11,33740.0
2005-11-14,33690.0
2005-11-15,33739.0
2005-11-16,33684.0
2005-11-17,33888.0
2005-11-18,34030.0
2005-11-21,34150.0
2005-11-22,34203.0
2005-11-23,34411.0
2005-11-24,34360.0
2005-11-25,34436.0
2005-11-28,34256.0
2005-11-29,34307.0
2005-11-30,34090.0
2005-12-01,34585.0
2005-12-02,34745.0
2005-12-05,34650.0
2005-12-06,34806.0
2005-12-07,34790.0
2005-12-08,34868.0
2005-12-09,34811.0
2005-12-12,34886.0
2005-12-13,34972.0
2005-12-14,35002.0
2005-12-15,35021.0
2005-12-16,35286.0
2005-12-19,35347.0
2005-12-20,35538.0
2005-12-21,35803.0
2005-12-22,35836.0
2005-12-23,35740.0
2005-12-26,35740.0
2005-12-27,35845.0
2005-12-28,35866.0
2005-12-29,35957.0
2005-12-30,35704.0
2006-01-02,35962.0
2006-01-03,36093.0
2006-01-04,36336.0
2006-01-05,36085.0
2006-01-06,36365.0
2006-01-09,36227.0
2006-01-10,36147.0
2006-01-11,36548.0
2006-01-12,36661.0
2006-01-13,36265.0
2006-01-16,36626.0
2006-01-17,36352.0
2006-01-18,36024.0
2006-01-19,36086.0
2006-01-20,35681.0
2006-01-23,35787.0
2006-01-24,35652.0
2006-01-25,35929.0
2006-01-26,36487.0
2006-01-27,36701.0
2006-01-30,36666.0
2006-01-31,36654.0
2006-02-01,36967.0
2006-02-02,36472.0
2006-02-03,36408.0
2006-02-06,36862.0
2006-02-07,36711.0
2006-02-08,36650.0
2006-02-09,37071.0
2006-02-10,36718.0
2006-02-13,36964.0
2006-02-14,36866.0
2006-02-15,36933.0
2006-02-16,37234.0
2006-02-17,37401.0
2006-02-20,37594.0
2006-02-21,37688.0
2006-02-22,38076.0
2006-02-23,37972.0
2006-02-24,38121.0
2006-02-27,38322.0
2006-02-28,37650.0
2006-03-01,37809.0
2006-03-02,37330.0
2006-03-03,37390.0
2006-03-06,37721.0
2006-03-07,37515.0
2006-03-08,37358.0
2006-03-09,37657.0
2006-03-10,37927.0
2006-03-13,38195.0
2006-03-14,38343.0
2006-03-15,38491.0
2006-03-16,38534.0
2006-03-17,38364.0
2006-03-20,38489.0
2006-03-21,38602.0
2006-03-22,38519.0
2006-03-23,38242.0
2006-03-24,38178.0
2006-03-27,37711.0
2006-03-28,37445.0
2006-03-29,37700.0
2006-03-30,38206.0
2006-03-31,37928.0
2006-04-03,38280.0
2006-04-04,38039.0
2006-04-05,38440.0
2006-04-06,38405.0
2006-04-07,37989.0
2006-04-10,38496.0
2006-04-11,37657.0
2006-04-12,37740.0
2006-04-13,37677.0
2006-04-18,37511.0
2006-04-19,38047.0
2006-04-20,38350.0
2006-04-21,38495.0
2006-04-24,38037.0
2006-04-25,38078.0
2006-04-26,38341.0
2006-04-27,38131.0
2006-04-28,37773.0
2006-05-02,38173.0
2006-05-03,37910.0
2006-05-04,38136.0
2006-05-05,38399.0
2006-05-08,38552.0
2006-05-09,38765.0
2006-05-10,38642.0
2006-05-11,38523.0
2006-05-12,37939.0
2006-05-15,37472.0
2006-05-16,37540.0
2006-05-17,36471.0
2006-05-18,36436.0
2006-05-19,36643.0
2006-05-22,35264.0
2006-05-23,35906.0
2006-05-24,35672.0
2006-05-25,36191.0
2006-05-26,36617.0
2006-05-29,36592.0
2006-05-30,35796.0
2006-05-31,36450.0
2006-06-01,36593.0
2006-06-02,36529.0
2006-06-05,36462.0
2006-06-06,35788.0
2006-06-07,36121.0
2006-06-08,35306.0
2006-06-09,35826.0
2006-06-12,35423.0
2006-06-13,34928.0
2006-06-14,34850.0
2006-06-15,35521.0
2006-06-16,35228.0
2006-06-19,35152.0
2006-06-20,35356.0
2006-06-21,35500.0
2006-06-22,35615.0
2006-06-23,35737.0
2006-06-26,35588.0
2006-06-27,35393.0
2006-06-28,35515.0
2006-06-29,36042.0
2006-06-30,36444.0
2006-07-03,36666.0
2006-07-04,36738.0
2006-07-05,36207.0
2006-07-06,36534.0
2006-07-07,36434.0
2006-07-10,36588.0
2006-07-11,36210.0
2006-07-12,36298.0
2006-07-13,35774.0
2006-07-14,35445.0
2006-07-17,35286.0
2006-07-18,35183.0
2006-07-19,35980.0
2006-07-20,35887.0
2006-07-21,35592.0
2006-07-24,36154.0
2006-07-25,36035.0
2006-07-26,36206.0
2006-07-27,36499.0
2006-07-28,36720.0
2006-07-31,36606.0
2006-08-01,36292.0
2006-08-02,36738.0
2006-08-03,36474.0
2006-08-04,36896.0
2006-08-07,36508.0
2006-08-08,36633.0
2006-08-09,36851.0
2006-08-10,36651.0
2006-08-11,36644.0
2006-08-14,36880.0
2006-08-16,37335.0
2006-08-17,37501.0
2006-08-18,37549.0
2006-08-21,37439.0
2006-08-22,37581.0
2006-08-23,37283.0
2006-08-24,37671.0
2006-08-25,37718.0
2006-08-28,37807.0
2006-08-29,37800.0
2006-08-30,37993.0
2006-08-31,37938.0
2006-09-01,38159.0
2006-09-04,38218.0
2006-09-05,38135.0
2006-09-06,37829.0
2006-09-07,37622.0
2006-09-08,37815.0
2006-09-11,37684.0
2006-09-12,37920.0
2006-09-13,37981.0
2006-09-14,37929.0
2006-09-15,37892.0
2006-09-18,37927.0
2006-09-19,37679.0
2006-09-20,38088.0
2006-09-21,38243.0
2006-09-22,37855.0
2006-09-25,37880.0
2006-09-26,38216.0
2006-09-27,38329.0
2006-09-28,38428.0
2006-09-29,38475.0
2006-10-02,38444.0
2006-10-03,38399.0
2006-10-04,38707.0
2006-10-05,38958.0
2006-10-06,38955.0
2006-10-09,39082.0
2006-10-10,39323.0
2006-10-11,39489.0
2006-10-12,39604.0
2006-10-13,39580.0
2006-10-16,39650.0
2006-10-17,39139.0
2006-10-18,39479.0
2006-10-19,39439.0
2006-10-20,39469.0
2006-10-23,39381.0
2006-10-24,39298.0
2006-10-25,39407.0
2006-10-26,39302.0
2006-10-27,39333.0
2006-10-30,39382.0
2006-10-31,39558.0
2006-11-01,39753.0
2006-11-02,39582.0
2006-11-03,39811.0
2006-11-06,40209.0
2006-11-07,40331.0
2006-11-08,40408.0
2006-11-09,40300.0
2006-11-10,40480.0
2006-11-13,40590.0
2006-11-14,40503.0
2006-11-15,40813.0
2006-11-16,40817.0
2006-11-17,40649.0
2006-11-20,40721.0
2006-11-21,40765.0
2006-11-22,40861.0
2006-11-23,40862.0
2006-11-24,40614.0
2006-11-27,40022.0
2006-11-28,40100.0
2006-11-29,40538.0
2006-11-30,40270.0
2006-12-01,39949.0
2006-12-04,40155.0
2006-12-05,40408.0
2006-12-06,40482.0
2006-12-07,40675.0
2006-12-08,40660.0
2006-12-11,40894.0
2006-12-12,40865.0
2006-12-13,41103.0
2006-12-14,41102.0
2006-12-15,41419.0
2006-12-18,41350.0
2006-12-19,41224.0
2006-12-20,41315.0
2006-12-21,41272.0
2006-12-22,40841.0
2006-12-27,41347.0
